中级手游后端开发工程师,后端开发,15-20K,迅游科技,上海 闵行区 浦江,1-3年,大专,1. 负责实现游戏服务器端功能模块、数据库的设计和开发等；2. 负责游戏服务器端应用逻辑和各功能模块的实现和测试；3. 负责游戏辅助工具的开发；岗位要求：1. 两年以上网络游戏开发经验；2. 熟悉lua，熟悉go或者c++，熟悉Linux或者Windows平台；3. 熟悉MySQL或者SQL Server、Redis的设计、开发与优化；4. 有棋牌类或者捕鱼类项目或者小游戏类经验者优先； 5. 自学能力强，抗压能力强，有较强的逻辑思维能力，良好的沟通协调能力，团队意识。
后端开发(实习),后端开发,6-9K,蒹信,上海 杨浦区 周家嘴路,经验不限,学历不限,"1. 负责产品的后端开发，数据库设计等，API开发,并产出对应文档；2. 根据产品要求，python设计API或者设计数据库，server等；3. 持续学习，阶段性总结分享学习成果，推动产品团队共同进步。4. 有一定的思考能力，愿意发表自己的意见5.性格开朗，积极完成工作提供五险一金 等福利"
PHP后端开发,后端开发,13-18K,易构娱乐,上海 闵行区 七宝,3-5年,本科,"职责描述：1. 负责项目后端系统的研发和维护工作；2. 研究新兴技术，持续优化系统架构，完善基础服务。任职要求：1. 本科及以上学历，计算机相关专业；2. 3年以上相关开发工作经验；3. 精通基于LNMP的Web开发技术, 熟悉yii, yaf, zend等框架的是用及实现原理；4. 熟悉mysql、redis等应用开发，精通SQL调优和数据结构设计；5. 有较强的团队合作精神，责任感强，主动性强；6. 有大型项目开发经验，系统调优经验者优先。"
Java后端开发工程师,后端开发,20-40K,蚂蚁金服,上海 浦东新区 陆家嘴,3-5年,本科,支付宝新业务线推荐系统开发1. 负责大数据规模、高并发的分布式后端系统的设计和开发；2. 承担系统迭代优化任务，提升稳定性、响应性能和业务扩展性；3. 指导新人或普通研发工程师，帮助其快速成长。技能要求1. 扎实的计算机专业基础，对常用数据结构有深刻的理解，优秀的代码编写、算法设计能力及良好的开发习惯；2. 2年以上开发和设计经验，熟悉Java/C++/Python等至少一种开发语言，有丰富Java开发经验者优先；3. 具有大数据规模、高并发/高可用/高性能的分布式后端系统设计和开发经验，有搜索引擎、推荐系统、广告检索系统项目背景者优先；4. 优秀的系统分析和问题解决能力，能够攻克复杂的系统难题；5. 良好的沟通表达能力和团队协作能力，勤奋好学，能够快速适应变化。
后端开发,后端开发,11-20K,合合信息,上海 静安区 汶水路,1-3年,本科,"工作职责1. 主要负责服务器程序开发，app的后端业务逻辑开发;2. 参与项目的需求分析，设计和编码;3. 负责对现有平台架构和设计方案的维护和优化，全方位提高后端系统的稳定性和性能;任职要求：1. 熟悉c/c++/python 程序开发，会使用gdb strace 等调试工具;2. 了解tcp/ip协议，http协议，了解网络编程基本原理;3. 熟悉Linux常用命令以及shell脚本;4. 熟悉mysql数据库; 了解redis, nginx, 熟悉lua脚本者优先;有网络后端业务开发经验者优先;5. 对后端业务开发有浓厚兴趣，责任感强，积极主动，有良好的交流沟通、团队合作能力"
.net 后端开发,后端开发,10-15K,五零盛同,上海 普陀区 桃浦,1-3年,本科,1．在资深工程师的指导下参与的项目开发与维护； 2. 对发现的问题进行分析和定位，与组员一起协商制定解决方案并实施； 3. 能够指出项目设计开发中的不合理问题，提出优化方案并解决； 4. 完成领导交付的其他工作内容。1.	二年以上的C#语言开发经验；2.	熟悉Socket、Http（s）3.	熟悉MYSQL，熟练使用数据库的各种基本开发技术；4.	熟悉DIV+CSS JQuery Ajax等HTML开发技术；5.	良好的沟通、表达及分析能力，有团队合作精神，有较强的学习能力；良好的编码风格和习惯。
游戏前段开发，后端开发。,后端开发,18-25K,腾阳信息,上海 闵行区 浦江,3-5年,本科,"1、有做过棋牌类游戏开发经验2、能独立完成项目3、岗位职责：4、3年以上实际项目工作经验,能独立完成棋牌服务端的开发。5、熟练掌握SQL Server、MySQL等数据库之一的开发、管理工作，扎实的SQL语言编写能力，熟练编写存储过程、触发器。6、对面向对象、面向服务有良好的理解，有较强的逻辑能力和较高的工作效率7、具备良好规范的编程风格，包括：可读性、友好性、复用性、可跟踪性、安全性、运行效率、异常处理等8、对新技术敏感，学习能力强，乐于钻研新技术9、工作积极，有较强的责任感，具备较强解决问题的能力，有良好的沟通能力公司新开发的游戏项目，属于初创团队。对于有能力的游戏服务端程序开发者，我们会给于一定合伙股份！"
Web后端开发工程师,后端开发,8-16K,众意房产,上海 黄浦区 外滩,3-5年,本科,精通各种开发工具及类库，框架，熟练使用数据库系统及项目配置管理工具
后端开发工程师,后端开发,20-40K,拼多多,上海 长宁区 古北,经验不限,本科,岗位职责:1. 负责广告cps业务的后台系统的设计与开发。2. 对现有系统的不足进行分析，找到目前系统的瓶颈，提高系统性能。3.广告组内赚钱部门，潜力巨大任职要求:1. 本科以上学历，计算机相关专业背景，1年以上开发经验。2. 具有良好的需求分析和设计能力，能顺利推动项目按时上线。3. 至少熟练掌握c/c++/python/java/php中的一种语言，熟悉java优先。4. 喜欢钻研新技术，有搜索/开源经历优先.5.211毕业学校优先6.名厂经历优先
Java后端开发工程师,后端开发,10-13K,骐茂电子商务,上海 闵行区 华漕,1年以内,本科,岗位职责： 1、帮助团队不断迭代完善开发的产品； 2、参与研发适应互联网应用需求的高并发、可扩展性、分布式的服务和架构； 3、围绕业务目标，发挥自己的创造力和生产力，寻求更有效的方式实现业务需求。 岗位要求： 1、1年以上Java开发经验； 2、良好的计算机原理、计算机网络、数据结构和算法等知识储备； 3、熟练使用JDK8，掌握Java常用集合类型和多线程编程； 4、熟练掌握Spring、SpringMVC、MyBatis等框架； 5、熟悉MySQL，具有良好的数据库性能调优能力； 6、善于独立思考，逻辑清晰，热爱挑战，具备快速学习能力，具备良好的沟通能力和团队合作精神。
后端开发工程师,后端开发,15-30K,吉刻联盟,上海 静安区 南京西路,经验不限,本科,"职位描述：1. 根据需求完成公司web网站及App产品的服务器端功能开发2. 负责内部系统及工具的开发和维护职位要求1、熟悉 Python 或 Ruby 开发，熟练使用过一种开发框架  Django/Flack 或 Rails/Sinatra；2、 熟悉 TCP/HTTP 协议、能设计出优美的 RESTful API ；3、熟悉 Linux 系统, 能解决常见问题；4、 熟悉 MySQL 等关系型数据库设计 ；5、熟悉常用的设计模式, 有良好的编码风格和习惯，熟练使用 Git；6、外卖相关平台开发者经验者加分；如果你对该职位有兴趣，可留言手机号，我们会优先电面"
游戏后端开发,后端开发,12-20K,泰康投资,上海 黄浦区 老西门,3-5年,学历不限,1.完成小游戏后端开发2.完善小游戏后台数据库3.完成小游戏时时交互长链接4.系统维护等
HTML5后端开发,后端开发,6-8K,迭宕文化,上海 浦东新区 世纪公园,1-3年,学历不限,主要负责广告营销类H5后端开发，要求专业技术踏实过硬，具有相关经验优先，基本工资+项目奖励。公司目前主要客户为阿里巴巴、联合利华、波士顿咨询、银联、蔚来汽车、肯德基、雪花秀、老板电器、交通银行等。我们持续为国际国内各个品牌的市场活动提供创意和技术支持，以专业而独特的video、h5、平面设计、social运营、媒体发布服务，与客户伙伴一同成长。欢迎你的加入！迭宕文化 | deepdown studio
Java后端开发,后端开发,14-17K,永晟钜创,上海 静安区 汶水路,3-5年,本科,"工作职责：1、总体对公司互联网以及网络等技术性产品研发工作负责；2、监督指导技术部门工作人员的整体工作情况、协调工作配合方式；3、保证公司网络和技术型产品的安全性，制定技术部门保密计划；4、按照公司要求对网站进行改版或完善；5. 计算机类或信息管理类专业本科以上学历；6. 具备丰富的互联网行业的从业经验，五年以上网站策划,项目开发工作经验，有团队管理经验优先；7. 熟悉物联网技术、ERP系统开发，并能带领团队实施；8. 负责需求调研、评估，可行性分析，系统架构搭建，技术难度攻关。9. 负责开发任务的评估、开发计划的排期、开发人员管理等相关工作。10. 精通spring、hibernate、mybatis、redis等主流开源框架，编写项目基础代码。熟悉自动化集成打包、测试、发布工具，例如jenkins、docker中的任意一种。11. 会jvm调优、数据库优化等常见性能优化更佳。12. 有大型在线交易系统经验或从事金融、电商行业者优先13. 有极强的事业心和责任心.有很强的创业精神和团队精神。14.具备创业精神，愿意和团队一起成长；"
php后端开发,后端开发,15-18K,听特,上海 嘉定区 菊园新区,3-5年,本科,技术要求：php7、ThinkPHP5.0.24专业要求：计算机相关专业学历要求：本科（全日制）学位要求：学士学位
C++后端开发,后端开发,40-60K,拼多多,上海 长宁区 古北,经验不限,本科,你可能：1、熟悉社交、游戏、广告等相关业务，具有相关业务开发经验。2、了解海量服务之道。3、熟悉敏捷开发模式。4、熟悉C++或Java等语言。5、具有一二线互联网公司工作经验。6、毕业于985或211院校。你也可能：1、在IT通信行业，具有3年左右相关工作经验。2、熟悉前后端开发之一。3、对移动互联网十分感兴趣。4、具有抗压能力和学习能力。5、具有IT通信行业一二线公司工作经验。6、毕业于985或211院校。欢迎投递简历。
